0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2014.0,5.0,25.0,42.98,47.66,53.96,0.0,56.0,39.02,49.46,59.0,0.0,0.0,33.98,44.42,53.96,0.0,0.0,46.04,49.28,53.06,0.0,3.0,46.94,57.2,75.92,0.0,264.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,59.0,72.5,86.0,66.92,76.82,86.0,59.0,67.28,69.08,53.96,64.22,75.02
2014.0,5.0,26.0,39.02,49.46,59.0,0.0,0.0,33.98,44.42,53.96,0.0,0.0,46.04,49.28,53.06,0.0,3.0,46.94,57.2,75.92,0.0,264.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,66.92,76.82,86.0,59.0,67.28,69.08,53.96,64.22,75.02,53.96,65.66,78.08
2014.0,5.0,27.0,33.98,44.42,53.96,0.0,0.0,46.04,49.28,53.06,0.0,3.0,46.94,57.2,75.92,0.0,264.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,59.0,67.28,69.08,53.96,64.22,75.02,53.96,65.66,78.08,60.08,69.44,80.06
2014.0,5.0,28.0,46.04,49.28,53.06,0.0,3.0,46.94,57.2,75.92,0.0,264.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,53.96,64.22,75.02,53.96,65.66,78.08,60.08,69.44,80.06,55.94,69.62,82.94
2014.0,5.0,29.0,46.94,57.2,75.92,0.0,264.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,53.96,65.66,78.08,60.08,69.44,80.06,55.94,69.62,82.94,66.02,74.84,84.91999999999999
2014.0,5.0,30.0,51.98,59.36,66.92,0.0,15.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,60.08,69.44,80.06,55.94,69.62,82.94,66.02,74.84,84.91999999999999,62.059999999999995,75.38,80.96
2014.0,5.0,31.0,44.06,52.34,55.94,0.0,0.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,55.94,69.62,82.94,66.02,74.84,84.91999999999999,62.059999999999995,75.38,80.96,57.92,64.04,68.0
2014.0,6.0,1.0,46.94,50.36,57.92,0.0,0.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,66.02,74.84,84.91999999999999,62.059999999999995,75.38,80.96,57.92,64.04,68.0,51.98,63.5,75.02
2014.0,6.0,2.0,46.94,53.06,62.059999999999995,0.0,10.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,62.059999999999995,75.38,80.96,57.92,64.04,68.0,51.98,63.5,75.02,51.08,65.84,80.06
2014.0,6.0,3.0,44.06,53.96,60.08,0.0,0.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,57.92,64.04,68.0,51.98,63.5,75.02,51.08,65.84,80.06,55.94,69.44,80.06
2014.0,6.0,4.0,42.08,48.379999999999995,55.04,0.0,8.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,51.98,63.5,75.02,51.08,65.84,80.06,55.94,69.44,80.06,60.98,68.54,78.08
2014.0,6.0,5.0,39.02,50.36,62.059999999999995,0.0,0.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,51.08,65.84,80.06,55.94,69.44,80.06,60.98,68.54,78.08,57.02,68.36,80.96
2014.0,6.0,6.0,44.96,52.16,62.959999999999994,0.0,124.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,55.94,69.44,80.06,60.98,68.54,78.08,57.02,68.36,80.96,59.0,69.08,77.0
2014.0,6.0,7.0,51.98,64.75999999999999,87.08000000000001,0.0,0.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,60.98,68.54,78.08,57.02,68.36,80.96,59.0,69.08,77.0,64.94,70.34,78.98
2014.0,6.0,8.0,62.059999999999995,72.5,80.06,0.0,8.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,0.0,0.0,60.98,68.54,78.08,57.02,68.36,80.96,59.0,69.08,77.0,64.94,70.34,78.98,66.02,71.96,78.08
2014.0,6.0,9.0,53.96,63.86,73.94,0.0,0.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,0.0,0.0,60.98,68.54,78.08,0.0,38.0,57.02,68.36,80.96,59.0,69.08,77.0,64.94,70.34,78.98,66.02,71.96,78.08,51.98,67.64,71.06
2014.0,6.0,10.0,48.92,63.32,77.0,0.0,0.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,0.0,0.0,60.98,68.54,78.08,0.0,38.0,57.02,68.36,80.96,0.0,0.0,59.0,69.08,77.0,64.94,70.34,78.98,66.02,71.96,78.08,51.98,67.64,71.06,48.02,60.440000000000005,75.92
2014.0,6.0,11.0,60.98,67.28,75.02,0.0,284.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,0.0,0.0,60.98,68.54,78.08,0.0,38.0,57.02,68.36,80.96,0.0,0.0,59.0,69.08,77.0,0.0,0.0,64.94,70.34,78.98,66.02,71.96,78.08,51.98,67.64,71.06,48.02,60.440000000000005,75.92,55.04,67.28,78.98
2014.0,6.0,12.0,64.04,71.6,87.98,0.0,165.0,50.0,60.98,62.959999999999994,0.0,64.0,44.06,55.4,64.04,0.0,81.0,35.96,46.22,55.94,0.0,0.0,42.98,50.36,57.02,0.0,3.0,39.02,52.879999999999995,68.0,0.0,0.0,44.96,59.18,71.96,0.0,0.0,55.04,63.14,75.92,0.0,10.0,62.059999999999995,70.88,84.02,0.0,36.0,57.92,68.18,73.04,0.0,0.0,51.08,61.52,71.06,0.0,0.0,51.08,65.3,78.98,0.0,0.0,53.96,69.44,82.04,0.0,0.0,59.0,72.5,86.0,0.0,0.0,66.92,76.82,86.0,0.0,427.0,59.0,67.28,69.08,0.0,18.0,53.96,64.22,75.02,0.0,0.0,53.96,65.66,78.08,0.0,0.0,60.08,69.44,80.06,0.0,0.0,55.94,69.62,82.94,0.0,0.0,66.02,74.84,84.91999999999999,0.0,53.0,62.059999999999995,75.38,80.96,0.0,3.0,57.92,64.04,68.0,0.0,56.0,51.98,63.5,75.02,0.0,0.0,51.08,65.84,80.06,0.0,0.0,55.94,69.44,80.06,0.0,0.0,60.98,68.54,78.08,0.0,38.0,57.02,68.36,80.96,0.0,0.0,59.0,69.08,77.0,0.0,0.0,64.94,70.34,78.98,0.0,117.0,66.02,71.96,78.08,51.98,67.64,71.06,48.02,60.440000000000005,75.92,55.04,67.28,78.98,66.02,77.36,89.06
