0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2015.0,10.0,11.0,57.02,73.58,89.96000000000001,0.0,0.0,59.0,74.12,91.94,0.0,0.0,60.98,74.84,91.04,0.0,0.0,64.04,75.38,80.06,0.0,46.0,57.02,65.84,71.96,0.0,160.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,48.92,61.52,78.08,50.0,64.04,80.06,51.98,65.84,82.04,51.98,65.12,80.06
2015.0,10.0,12.0,59.0,74.12,91.94,0.0,0.0,60.98,74.84,91.04,0.0,0.0,64.04,75.38,80.06,0.0,46.0,57.02,65.84,71.96,0.0,160.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,50.0,64.04,80.06,51.98,65.84,82.04,51.98,65.12,80.06,51.08,64.94,80.96
2015.0,10.0,13.0,60.98,74.84,91.04,0.0,0.0,64.04,75.38,80.06,0.0,46.0,57.02,65.84,71.96,0.0,160.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,51.98,65.84,82.04,51.98,65.12,80.06,51.08,64.94,80.96,57.02,66.56,77.0
2015.0,10.0,14.0,64.04,75.38,80.06,0.0,46.0,57.02,65.84,71.96,0.0,160.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,51.98,65.12,80.06,51.08,64.94,80.96,57.02,66.56,77.0,55.94,62.24,75.92
2015.0,10.0,15.0,57.02,65.84,71.96,0.0,160.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,51.08,64.94,80.96,57.02,66.56,77.0,55.94,62.24,75.92,51.98,60.26,68.0
2015.0,10.0,16.0,48.02,59.0,66.02,0.0,236.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,57.02,66.56,77.0,55.94,62.24,75.92,51.98,60.26,68.0,46.94,55.04,64.04
2015.0,10.0,17.0,51.08,54.5,66.02,0.0,0.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,55.94,62.24,75.92,51.98,60.26,68.0,46.94,55.04,64.04,46.04,55.76,68.0
2015.0,10.0,18.0,44.96,56.3,66.02,0.0,0.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,51.98,60.26,68.0,46.94,55.04,64.04,46.04,55.76,68.0,44.96,54.68,64.04
2015.0,10.0,19.0,46.04,57.2,73.04,0.0,0.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,46.94,55.04,64.04,46.04,55.76,68.0,44.96,54.68,64.04,44.06,53.6,62.959999999999994
2015.0,10.0,20.0,48.92,62.059999999999995,80.96,0.0,0.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,46.04,55.76,68.0,44.96,54.68,64.04,44.06,53.6,62.959999999999994,46.04,53.96,68.0
2015.0,10.0,21.0,53.96,67.28,84.02,0.0,0.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,44.96,54.68,64.04,44.06,53.6,62.959999999999994,46.04,53.96,68.0,48.02,56.84,68.0
2015.0,10.0,22.0,55.94,70.16,86.0,0.0,0.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,44.06,53.6,62.959999999999994,46.04,53.96,68.0,48.02,56.84,68.0,48.02,57.56,68.0
2015.0,10.0,23.0,57.92,71.78,87.08000000000001,0.0,0.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,46.04,53.96,68.0,48.02,56.84,68.0,48.02,57.56,68.0,41.0,53.78,59.0
2015.0,10.0,24.0,57.02,71.42,87.08000000000001,0.0,0.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,48.02,56.84,68.0,48.02,57.56,68.0,41.0,53.78,59.0,39.92,47.84,57.92
2015.0,10.0,25.0,60.08,75.02,93.02,0.0,0.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,0.0,0.0,48.02,56.84,68.0,48.02,57.56,68.0,41.0,53.78,59.0,39.92,47.84,57.92,44.96,49.82,53.06
2015.0,10.0,26.0,68.0,78.25999999999999,89.96000000000001,0.0,0.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,0.0,0.0,48.02,56.84,68.0,0.0,0.0,48.02,57.56,68.0,41.0,53.78,59.0,39.92,47.84,57.92,44.96,49.82,53.06,37.04,45.32,53.06
2015.0,10.0,27.0,69.98,78.44,87.98,0.0,0.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,0.0,0.0,48.02,56.84,68.0,0.0,0.0,48.02,57.56,68.0,0.0,0.0,41.0,53.78,59.0,39.92,47.84,57.92,44.96,49.82,53.06,37.04,45.32,53.06,48.02,52.34,66.02
2015.0,10.0,28.0,62.959999999999994,74.12,84.02,0.0,0.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,0.0,0.0,48.02,56.84,68.0,0.0,0.0,48.02,57.56,68.0,0.0,0.0,41.0,53.78,59.0,0.0,0.0,39.92,47.84,57.92,44.96,49.82,53.06,37.04,45.32,53.06,48.02,52.34,66.02,50.0,59.36,71.06
2015.0,10.0,29.0,62.059999999999995,72.32,84.02,0.0,0.0,66.92,75.56,86.0,0.0,0.0,68.0,76.28,87.98,0.0,0.0,57.02,66.74000000000001,69.08,0.0,23.0,55.04,59.0,66.02,0.0,43.0,51.08,60.440000000000005,73.04,0.0,0.0,53.96,63.68,73.04,0.0,0.0,55.04,64.94,71.06,0.0,3.0,51.08,61.34,71.96,0.0,0.0,53.96,62.78,75.02,0.0,0.0,51.98,63.5,75.02,0.0,0.0,53.06,65.48,84.91999999999999,0.0,0.0,53.06,72.14,75.02,0.0,0.0,48.92,61.52,78.08,0.0,0.0,50.0,64.04,80.06,0.0,0.0,51.98,65.84,82.04,0.0,0.0,51.98,65.12,80.06,0.0,0.0,51.08,64.94,80.96,0.0,0.0,57.02,66.56,77.0,0.0,33.0,55.94,62.24,75.92,0.0,23.0,51.98,60.26,68.0,0.0,0.0,46.94,55.04,64.04,0.0,0.0,46.04,55.76,68.0,0.0,0.0,44.96,54.68,64.04,0.0,0.0,44.06,53.6,62.959999999999994,0.0,0.0,46.04,53.96,68.0,0.0,0.0,48.02,56.84,68.0,0.0,0.0,48.02,57.56,68.0,0.0,0.0,41.0,53.78,59.0,0.0,0.0,39.92,47.84,57.92,0.0,0.0,44.96,49.82,53.06,37.04,45.32,53.06,48.02,52.34,66.02,50.0,59.36,71.06,48.92,59.540000000000006,73.04
