0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2019.0,12.0,2.0,41.0,47.66,57.02,0.0,0.0,39.92,47.84,57.02,0.0,0.0,42.08,49.46,57.02,0.0,0.0,41.0,46.76,55.94,0.0,0.0,44.06,47.84,53.96,0.0,0.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,44.06,46.76,51.98,44.96,49.28,50.0,44.96,47.120000000000005,51.98,44.06,48.2,55.94
2019.0,12.0,3.0,39.92,47.84,57.02,0.0,0.0,42.08,49.46,57.02,0.0,0.0,41.0,46.76,55.94,0.0,0.0,44.06,47.84,53.96,0.0,0.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,44.96,49.28,50.0,44.96,47.120000000000005,51.98,44.06,48.2,55.94,46.94,48.92,51.08
2019.0,12.0,4.0,42.08,49.46,57.02,0.0,0.0,41.0,46.76,55.94,0.0,0.0,44.06,47.84,53.96,0.0,0.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,44.96,47.120000000000005,51.98,44.06,48.2,55.94,46.94,48.92,51.08,44.96,49.28,51.98
2019.0,12.0,5.0,41.0,46.76,55.94,0.0,0.0,44.06,47.84,53.96,0.0,0.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,44.06,48.2,55.94,46.94,48.92,51.08,44.96,49.28,51.98,39.02,45.86,46.94
2019.0,12.0,6.0,44.06,47.84,53.96,0.0,0.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,46.94,48.92,51.08,44.96,49.28,51.98,39.02,45.86,46.94,39.02,41.18,44.96
2019.0,12.0,7.0,37.94,46.58,57.92,0.0,0.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,44.96,49.28,51.98,39.02,45.86,46.94,39.02,41.18,44.96,44.06,45.5,48.92
2019.0,12.0,8.0,39.02,47.120000000000005,57.92,0.0,0.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,39.02,45.86,46.94,39.02,41.18,44.96,44.06,45.5,48.92,44.96,48.379999999999995,51.08
2019.0,12.0,9.0,48.02,49.82,53.06,0.0,81.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,39.02,41.18,44.96,44.06,45.5,48.92,44.96,48.379999999999995,51.08,42.98,45.86,48.92
2019.0,12.0,10.0,48.92,51.98,53.96,0.0,0.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,44.06,45.5,48.92,44.96,48.379999999999995,51.08,42.98,45.86,48.92,41.0,44.239999999999995,44.96
2019.0,12.0,11.0,44.96,50.72,60.98,0.0,0.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,44.96,48.379999999999995,51.08,42.98,45.86,48.92,41.0,44.239999999999995,44.96,37.94,41.54,44.06
2019.0,12.0,12.0,46.94,50.0,53.06,0.0,64.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,42.98,45.86,48.92,41.0,44.239999999999995,44.96,37.94,41.54,44.06,37.94,40.64,46.04
2019.0,12.0,13.0,46.04,51.620000000000005,55.04,0.0,0.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,41.0,44.239999999999995,44.96,37.94,41.54,44.06,37.94,40.64,46.04,37.04,42.260000000000005,46.94
2019.0,12.0,14.0,44.06,48.92,53.96,0.0,0.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,37.94,41.54,44.06,37.94,40.64,46.04,37.04,42.260000000000005,46.94,39.02,42.98,46.04
2019.0,12.0,15.0,46.04,51.44,57.92,0.0,48.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,37.94,40.64,46.04,37.04,42.260000000000005,46.94,39.02,42.98,46.04,41.0,44.06,53.06
2019.0,12.0,16.0,46.94,51.44,53.96,0.0,3.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,0.0,28.0,37.94,40.64,46.04,37.04,42.260000000000005,46.94,39.02,42.98,46.04,41.0,44.06,53.06,48.92,51.620000000000005,53.96
2019.0,12.0,17.0,48.92,52.879999999999995,57.92,0.0,23.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,0.0,28.0,37.94,40.64,46.04,0.0,0.0,37.04,42.260000000000005,46.94,39.02,42.98,46.04,41.0,44.06,53.06,48.92,51.620000000000005,53.96,42.98,48.2,51.98
2019.0,12.0,18.0,48.92,51.620000000000005,51.98,0.0,66.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,0.0,28.0,37.94,40.64,46.04,0.0,0.0,37.04,42.260000000000005,46.94,0.0,0.0,39.02,42.98,46.04,41.0,44.06,53.06,48.92,51.620000000000005,53.96,42.98,48.2,51.98,39.92,42.98,44.06
2019.0,12.0,19.0,44.96,49.28,51.98,0.0,99.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,0.0,28.0,37.94,40.64,46.04,0.0,0.0,37.04,42.260000000000005,46.94,0.0,0.0,39.02,42.98,46.04,0.0,76.0,41.0,44.06,53.06,48.92,51.620000000000005,53.96,42.98,48.2,51.98,39.92,42.98,44.06,37.94,42.44,44.06
2019.0,12.0,20.0,39.02,45.86,50.0,0.0,0.0,33.98,41.0,44.96,0.0,0.0,33.98,38.84,46.04,0.0,0.0,35.06,40.46,51.98,0.0,0.0,44.06,49.82,51.98,0.0,28.0,37.04,44.96,46.94,0.0,23.0,37.04,40.46,46.04,0.0,0.0,35.96,41.36,48.02,0.0,0.0,31.1,38.48,44.96,0.0,0.0,31.1,36.14,42.08,0.0,0.0,26.24,34.7,46.94,0.0,0.0,39.02,42.260000000000005,46.04,0.0,5.0,37.04,43.34,51.08,0.0,0.0,44.06,46.76,51.98,0.0,0.0,44.96,49.28,50.0,0.0,8.0,44.96,47.120000000000005,51.98,0.0,0.0,44.06,48.2,55.94,0.0,0.0,46.94,48.92,51.08,0.0,74.0,44.96,49.28,51.98,0.0,8.0,39.02,45.86,46.94,0.0,0.0,39.02,41.18,44.96,0.0,33.0,44.06,45.5,48.92,0.0,137.0,44.96,48.379999999999995,51.08,0.0,58.0,42.98,45.86,48.92,0.0,0.0,41.0,44.239999999999995,44.96,0.0,20.0,37.94,41.54,44.06,0.0,28.0,37.94,40.64,46.04,0.0,0.0,37.04,42.260000000000005,46.94,0.0,0.0,39.02,42.98,46.04,0.0,76.0,41.0,44.06,53.06,0.0,335.0,48.92,51.620000000000005,53.96,42.98,48.2,51.98,39.92,42.98,44.06,37.94,42.44,44.06,33.08,38.12,39.92
